
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-16 20:14:58.4548149 1613506498.454814911 1613506498.454813480 +0.000001192, ltcy: 0.26 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:14:59.4550251 1613506499.455025196 1613506499.455023766 +0.000001192, ltcy: 0.17 us, exec: 0.12 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:00.4553895 1613506500.455389500 1613506500.455388308 +0.000001192, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:01.4556716 1613506501.455671549 1613506501.455670118 +0.000001192, ltcy: 0.26 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:02.4560557 1613506502.456055880 1613506502.456054449 +0.000001431, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:03.4562287 1613506503.456228733 1613506503.456227303 +0.000001431, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:04.4594556 1613506504.459455729 1613506504.459454060 +0.000001431, ltcy: 0.16 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:05.4597396 1613506505.459739685 1613506505.459738255 +0.000001192, ltcy: 0.13 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:06.4599352 1613506506.459935188 1613506506.459933996 +0.000000954, ltcy: 0.14 us, exec: 0.14 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-16 20:15:07.4602573 1613506507.460257292 1613506507.460256100 +0.000001192, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:08.4605820 1613506508.460582018 1613506508.460580826 +0.000001192, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:09.4608396 1613506509.460839510 1613506509.460838556 +0.000000954, ltcy: 0.09 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:10.4610870 1613506510.461086988 1613506510.461086035 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:11.4613633 1613506511.461363316 1613506511.461362123 +0.000001192, ltcy: 0.12 us, exec: 0.11 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:12.4616434 1613506512.461643457 1613506512.461642265 +0.000001192, ltcy: 0.10 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:13.4619383 1613506513.461938381 1613506513.461936951 +0.000001431, ltcy: 0.11 us, exec: 0.14 us, limit: 0.08 us, leap: 00
GNS181PEX: 2021-02-16 20:15:14.4622397 1613506514.462239742 1613506514.462238312 +0.000001431, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:15.4624208 1613506515.462420940 1613506515.462419510 +0.000001431, ltcy: 0.11 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:16.4626599 1613506516.462660074 1613506516.462658644 +0.000001192, ltcy: 0.12 us, exec: 0.10 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:17.4629348 1613506517.462934971 1613506517.462933779 +0.000001192, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:18.4632232 1613506518.463223219 1613506518.463222027 +0.000000954, ltcy: 0.13 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:19.4635074 1613506519.463507414 1613506519.463506222 +0.000001192, ltcy: 0.12 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:20.4637912 1613506520.463791132 1613506520.463790178 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
